132,0.3714340033782459,0.5040810147510526
133,0.3704436080005051,0.504037521691041
134,0.36962117607491224,0.5039136665439437
135,0.3688084538653506,0.5038193115971087
136,0.3682192951649615,0.5038433837266776
137,0.36741677059913497,0.5037943615617684
138,0.3666408879100115,0.5037675374900119
139,0.36593637643637034,0.5037447885989698
140,0.36523122891495324,0.5036340819710766
141,0.3638389732013476,0.5036362497432524
142,0.36323341222762406,0.5036652666781024
143,0.36255355963729907,0.5035600123700406
144,0.36189991414538014,0.5035665170062116
145,0.36117200320321935,0.5036055060469447
146,0.36058025605422517,0.5036317273635835
147,0.3595083311600766,0.5034378858500078
148,0.35885256543000627,0.5034676195828415
149,0.3583487366774535,0.5034026428167618
150,0.3576254458784019,0.5034660852342407
151,0.3570334154474936,0.5034954691589548
152,0.3563605680437473,0.5034970210527425
153,0.3557946999998885,0.503495407619162
154,0.35500665313133994,0.5034301854120985
155,0.3543668109093224,0.5033566219018055
156,0.35363484782761595,0.5033324181774014
157,0.3526931295476357,0.5033415094205222
158,0.35191008133843626,0.5033060771233687
159,0.3513759017359425,0.5032544665187482
160,0.3505397649705343,0.5033143803083102
161,0.3496587347849967,0.5034141131816566
162,0.34884690453519174,0.5034050412443563
163,0.3482285596787118,0.503440580431764
164,0.34725644975561115,0.5034232812274957
165,0.3466049869079768,0.503508025693917
166,0.34623798604410566,0.5035601421274152
167,0.34572292903708035,0.5036424730782851
168,0.34486566362155713,0.5037641165742559
169,0.3442210047748567,0.5038257669780578
170,0.3433421122427945,0.5039089003397775
171,0.34249617650997366,0.503952058459462
172,0.3416281328854647,0.5040292901352367
173,0.34122727217134546,0.5040364560075036
174,0.3406925476067078,0.5040088797796995
175,0.33945562263453316,0.5039998106617093
176,0.3390161126440583,0.5041010920288092
177,0.3383671915212739,0.5042544317104399
178,0.33792010255410787,0.5042441515523781
179,0.3369278845434832,0.5043614108671626
180,0.33619558030684393,0.504390192352498
181,0.3352292068834844,0.5043257045188541
182,0.33428828021050677,0.5042992364331271
183,0.33316969264085955,0.5042768174008024
184,0.33203773379724716,0.5043657745386881
185,0.33108218898811076,0.5043772112983139
186,0.330194270778843,0.5043828478352828
187,0.32945826397481676,0.504408409213434
188,0.3285253779741052,0.5043953165908808
189,0.3278300324995657,0.5043817233274148
190,0.3270146077660202,0.5043663026451461
191,0.32628459979695495,0.504387021954054
192,0.325718021011242,0.5043853038049904
193,0.3249545727956597,0.5043955360786423
194,0.3243375416802427,0.5044124817722417
195,0.32368136443871504,0.50436885301142
196,0.32293852417109736,0.504294914839047
197,0.3222306760648771,0.504117986064847
198,0.321545354864811,0.5040108724406482
199,0.320873925147899,0.5039537407240063
200,0.32031777429596414,0.5040703749214271
201,0.31958328410214554,0.5040927701189242
202,0.3187366298489111,0.5041824142964773
203,0.31814415387339173,0.504204063429621
204,0.3176973058806839,0.5040367061789607
205,0.31689473709921395,0.5040811917914648
206,0.3161694723966119,0.5040231186496503
207,0.31537246580907197,0.503791323239755
208,0.31460746356679853,0.503854024876302
209,0.3136864437750683,0.5038256509014826
